"SWE|Sweden","4105.|Rural population (1000 inhab)",2002,1415.0,"E",,2007,1405.0,"E",,2012,1424.0,"E",,2015,1460.0,"E",
"SWE|Sweden","4106.|Urban population (1000 inhab)",2002,7497.0,"E",,2007,7748.0,"E",,2012,8119.0,"E",,2015,8319.0,"E",
"SWE|Sweden","4107.|Population density (inhab/km2)",2002,19.79,"E",,2007,20.33,"E",,2012,21.33,"E",,2015,21.86,"E",
"SWE|Sweden","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"SWE|Sweden","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"SWE|Sweden","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"SWE|Sweden","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"CHE|Switzerland","4104.|Total population (1000 inhab)",2002,7242.0,"E",,2007,7560.0,"E",,2012,8023.0,"E",,2015,8299.0,"E",
"CHE|Switzerland","4105.|Rural population (1000 inhab)",2002,1930.0,"E",,2007,1996.0,"E",,2012,2126.0,"E",,2015,2210.0,"E",
"CHE|Switzerland","4106.|Urban population (1000 inhab)",2002,5312.0,"E",,2007,5564.0,"E",,2012,5897.0,"E",,2015,6089.0,"E",
"CHE|Switzerland","4107.|Population density (inhab/km2)",2002,175.4,"E",,2007,183.1,"E",,2012,194.3,"E",,2015,201.0,"E",
"CHE|Switzerland","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"CHE|Switzerland","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"CHE|Switzerland","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"CHE|Switzerland","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"SYR|Syrian Arab Republic","4104.|Total population (1000 inhab)",2002,16998.0,"E",,2007,19426.0,"E",,2012,19979.0,"E",,2015,18502.0,"E",
"SYR|Syrian Arab Republic","4105.|Rural population (1000 inhab)",2002,8045.0,"E",,2007,8759.0,"E",,2012,7620.0,"E",,2015,5665.0,"E",
"SYR|Syrian Arab Republic","4106.|Urban population (1000 inhab)",2002,8953.0,"E",,2007,10667.0,"E",,2012,12359.0,"E",,2015,12837.0,"E",
"SYR|Syrian Arab Republic","4107.|Population density (inhab/km2)",2002,91.79,"E",,2007,104.9,"E",,2012,107.9,"E",,2015,99.91,"E",
"SYR|Syrian Arab Republic","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,88.0,"E",,2007,89.1,"E",,2012,90.1,"E",,2015,90.1,"E",
"SYR|Syrian Arab Republic","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,80.4,"E",,2007,83.8,"E",,2012,87.2,"E",,2015,87.2,"E",
"SYR|Syrian Arab Republic","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,94.8,"E",,2007,93.5,"E",,2012,92.3,"E",,2015,92.3,"E",
"SYR|Syrian Arab Republic","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TJK|Tajikistan","4104.|Total population (1000 inhab)",2002,6407.0,"E",,2007,7099.0,"E",,2012,7931.0,"E",,2015,8482.0,"E",
"TJK|Tajikistan","4105.|Rural population (1000 inhab)",2002,4714.0,"E",,2007,5217.0,"E",,2012,5803.0,"E",,2015,6176.0,"E",
"TJK|Tajikistan","4106.|Urban population (1000 inhab)",2002,1693.0,"E",,2007,1882.0,"E",,2012,2128.0,"E",,2015,2306.0,"E",
"TJK|Tajikistan","4107.|Population density (inhab/km2)",2002,44.95,"E",,2007,49.8,"E",,2012,55.64,"E",,2015,59.99,"E",
"TJK|Tajikistan","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,61.5,"E",,2007,66.6,"E",,2012,71.7,"E",,2015,73.8,"E",
"TJK|Tajikistan","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,50.5,"E",,2007,57.2,"E",,2012,64.0,"E",,2015,66.7,"E",
"TJK|Tajikistan","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,92.4,"E",,2007,92.7,"E",,2012,93.0,"E",,2015,93.1,"E",
"TJK|Tajikistan","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"THA|Thailand","4104.|Total population (1000 inhab)",2002,64137.0,"E",,2007,66354.0,"E",,2012,67164.0,"E",,2015,67959.0,"E",
"THA|Thailand","4105.|Rural population (1000 inhab)",2002,42587.0,"E",,2007,39855.0,"E",,2012,35987.0,"E",,2015,34007.0,"E",
"THA|Thailand","4106.|Urban population (1000 inhab)",2002,21550.0,"E",,2007,26499.0,"E",,2012,31177.0,"E",,2015,33952.0,"E",
"THA|Thailand","4107.|Population density (inhab/km2)",2002,125.0,"E",,2007,129.3,"E",,2012,130.9,"E",,2015,132.4,"E",
"THA|Thailand","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,92.9,"E",,2007,95.2,"E",,2012,97.1,"E",,2015,97.8,"E",
"THA|Thailand","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,90.9,"E",,2007,93.8,"E",,2012,96.8,"E",,2015,98.0,"E",
"THA|Thailand","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,96.8,"E",,2007,97.1,"E",,2012,97.5,"E",,2015,97.6,"E",
"THA|Thailand","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"MKD|The former Yugoslav Republic of Macedonia","4104.|Total population (1000 inhab)",2002,2029.0,"E",,2007,2051.0,"E",,2012,2069.0,"E",,2015,2078.0,"E",
"MKD|The former Yugoslav Republic of Macedonia","4105.|Rural population (1000 inhab)",2002,823.0,"E",,2007,851.0,"E",,2012,870.0,"E",,2015,874.0,"E",
"MKD|The former Yugoslav Republic of Macedonia","4106.|Urban population (1000 inhab)",2002,1206.0,"E",,2007,1200.0,"E",,2012,1199.0,"E",,2015,1204.0,"E",
"MKD|The former Yugoslav Republic of Macedonia","4107.|Population density (inhab/km2)",2002,78.92,"E",,2007,79.77,"E",,2012,80.47,"E",,2015,80.82,"E",
"MKD|The former Yugoslav Republic of Macedonia","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,99.3,"E",,2007,99.3,"E",,2012,99.4,"E",,2015,99.4,"E",
"MKD|The former Yugoslav Republic of Macedonia","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,98.5,"E",,2007,98.6,"E",,2012,98.8,"E",,2015,98.9,"E",
"MKD|The former Yugoslav Republic of Macedonia","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,99.8,"E",,2007,99.8,"E",,2012,99.8,"E",,2015,99.8,"E",
"MKD|The former Yugoslav Republic of Macedonia","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TLS|Timor-Leste","4104.|Total population (1000 inhab)",2002,894.8,"E",,2007,1021.0,"E",,2012,1102.0,"E",,2015,1185.0,"E",
"TLS|Timor-Leste","4105.|Rural population (1000 inhab)",2002,670.2,"E",,2007,735.5,"E",,2012,758.5,"E",,2015,800.7,"E",
"TLS|Timor-Leste","4106.|Urban population (1000 inhab)",2002,224.6,"E",,2007,285.5,"E",,2012,343.5,"E",,2015,384.3,"E",
"TLS|Timor-Leste","4107.|Population density (inhab/km2)",2002,60.17,"E",,2007,68.66,"E",,2012,74.11,"E",,2015,79.69,"E",
"TLS|Timor-Leste","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,56.9,"E",,2007,63.8,"E",,2012,71.2,"E",,2015,71.9,"E",
"TLS|Timor-Leste","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,51.5,"E",,2007,56.0,"E",,2012,60.5,"E",,2015,60.5,"E",
"TLS|Timor-Leste","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,73.3,"E",,2007,84.2,"E",,2012,95.2,"E",,2015,95.2,"E",
"TLS|Timor-Leste","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TGO|Togo","4104.|Total population (1000 inhab)",2002,5142.0,"E",,2007,5890.0,"E",,2012,6746.0,"E",,2015,7305.0,"E",
"TGO|Togo","4105.|Rural population (1000 inhab)",2002,3410.0,"E",,2007,3783.0,"E",,2012,4189.0,"E",,2015,4439.0,"E",
"TGO|Togo","4106.|Urban population (1000 inhab)",2002,1732.0,"E",,2007,2107.0,"E",,2012,2557.0,"E",,2015,2866.0,"E",
"TGO|Togo","4107.|Population density (inhab/km2)",2002,90.54,"E",,2007,103.7,"E",,2012,118.8,"E",,2015,128.6,"E",
"TGO|Togo","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,54.8,"E",,2007,57.9,"E",,2012,61.1,"E",,2015,63.1,"E",
"TGO|Togo","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,39.3,"E",,2007,41.2,"E",,2012,43.1,"E",,2015,44.2,"E",
"TGO|Togo","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,85.1,"E",,2007,87.5,"E",,2012,89.9,"E",,2015,91.4,"E",
"TGO|Togo","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TKL|Tokelau","4104.|Total population (1000 inhab)",2002,1.43,"E",,2007,1.14,"E",,2012,1.17,"E",,2015,1.25,"E",
"TKL|Tokelau","4105.|Rural population (1000 inhab)",2002,1.43,"E",,2007,1.14,"E",,2012,1.17,"E",,2015,1.25,"E",
"TKL|Tokelau","4106.|Urban population (1000 inhab)",2002,0.0,"E",,2007,0.0,"E",,2012,0.0,"E",,2015,0.0,"E",
"TKL|Tokelau","4107.|Population density (inhab/km2)",2002,143.0,"E",,2007,114.0,"E",,2012,117.0,"E",,2015,125.0,"E",
"TKL|Tokelau","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,94.4,"E",,2007,97.4,"E",,2012,100.0,"E",,2015,100.0,"E",
"TKL|Tokelau","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,94.4,"E",,2007,97.4,"E",,2012,100.0,"E",,2015,100.0,"E",
"TKL|Tokelau","4116.|Urban population with access to safe drinking-water (JMP) (%)",,,"",,,,"",,,,"",,,,"",
"TKL|Tokelau","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TON|Tonga","4104.|Total population (1000 inhab)",2002,99.0,"E",,2007,102.2,"E",,2012,104.8,"E",,2015,106.2,"E",
"TON|Tonga","4105.|Rural population (1000 inhab)",2002,76.14,"E",,2007,78.44,"E",,2012,80.14,"E",,2015,80.98,"E",
"TON|Tonga","4106.|Urban population (1000 inhab)",2002,22.86,"E",,2007,23.76,"E",,2012,24.66,"E",,2015,25.22,"E",
"TON|Tonga","4107.|Population density (inhab/km2)",2002,132.0,"E",,2007,136.3,"E",,2012,139.7,"E",,2015,141.6,"E",
"TON|Tonga","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,98.6,"E",,2007,98.9,"E",,2012,99.4,"E",,2015,99.6,"E",
"TON|Tonga","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,99.0,"E",,2007,99.1,"E",,2012,99.5,"E",,2015,99.6,"E",
"TON|Tonga","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,97.4,"E",,2007,98.1,"E",,2012,99.2,"E",,2015,99.7,"E",
"TON|Tonga","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TTO|Trinidad and Tobago","4104.|Total population (1000 inhab)",2002,1278.0,"E",,2007,1309.0,"E",,2012,1342.0,"E",,2015,1360.0,"E",
"TTO|Trinidad and Tobago","4105.|Rural population (1000 inhab)",2002,1145.0,"E",,2007,1184.0,"E",,2012,1224.0,"E",,2015,1246.0,"E",
"TTO|Trinidad and Tobago","4106.|Urban population (1000 inhab)",2002,133.1,"E",,2007,125.4,"E",,2012,117.6,"E",,2015,113.7,"E",
"TTO|Trinidad and Tobago","4107.|Population density (inhab/km2)",2002,249.1,"E",,2007,255.2,"E",,2012,261.6,"E",,2015,265.1,"E",
"TTO|Trinidad and Tobago","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,93.6,"E",,2007,94.5,"E",,2012,95.1,"E",,2015,95.1,"E",
"TTO|Trinidad and Tobago","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,93.6,"E",,2007,94.5,"E",,2012,95.1,"E",,2015,95.1,"E",
"TTO|Trinidad and Tobago","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,93.6,"E",,2007,94.5,"E",,2012,95.1,"E",,2015,95.1,"E",
"TTO|Trinidad and Tobago","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TUN|Tunisia","4104.|Total population (1000 inhab)",2002,9864.0,"E",,2007,10299.0,"E",,2012,10881.0,"E",,2015,11254.0,"E",
"TUN|Tunisia","4105.|Rural population (1000 inhab)",2002,3605.0,"E",,2007,3576.0,"E",,2012,3674.0,"E",,2015,3744.0,"E",
"TUN|Tunisia","4106.|Urban population (1000 inhab)",2002,6259.0,"E",,2007,6723.0,"E",,2012,7207.0,"E",,2015,7510.0,"E",
"TUN|Tunisia","4107.|Population density (inhab/km2)",2002,60.29,"E",,2007,62.95,"E",,2012,66.51,"E",,2015,68.79,"E",
"TUN|Tunisia","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,91.1,"E",,2007,94.1,"E",,2012,96.9,"E",,2015,97.7,"E",
"TUN|Tunisia","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,78.8,"E",,2007,84.8,"E",,2012,90.8,"E",,2015,93.2,"E",
"TUN|Tunisia","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,98.0,"E",,2007,99.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"TUN|Tunisia","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TUR|Turkey","4104.|Total population (1000 inhab)",2002,65126.0,"E",,2007,69515.0,"E",,2012,74849.0,"E",,2015,78666.0,"E",
"TUR|Turkey","4105.|Rural population (1000 inhab)",2002,22242.0,"E",,2007,21580.0,"E",,2012,21694.0,"E",,2015,22378.0,"E",
"TUR|Turkey","4106.|Urban population (1000 inhab)",2002,42884.0,"E",,2007,47935.0,"E",,2012,53155.0,"E",,2015,56288.0,"E",
"TUR|Turkey","4107.|Population density (inhab/km2)",2002,82.93,"E",,2007,88.51,"E",,2012,95.31,"E",,2015,100.2,"E",
"TUR|Turkey","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,93.8,"E",,2007,96.9,"E",,2012,99.5,"E",,2015,100.0,"E",
"TUR|Turkey","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,87.0,"E",,2007,92.5,"E",,2012,98.1,"E",,2015,100.0,"E",
"TUR|Turkey","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,97.4,"E",,2007,98.9,"E",,2012,100.0,"E",,2015,100.0,"E",
"TUR|Turkey","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TKM|Turkmenistan","4104.|Total population (1000 inhab)",2002,4600.0,"E",,2007,4858.0,"E",,2012,5173.0,"E",,2015,5374.0,"E",
"TKM|Turkmenistan","4105.|Rural population (1000 inhab)",2002,2467.0,"E",,2007,2548.0,"E",,2012,2637.0,"E",,2015,2685.0,"E",
"TKM|Turkmenistan","4106.|Urban population (1000 inhab)",2002,2133.0,"E",,2007,2310.0,"E",,2012,2536.0,"E",,2015,2689.0,"E",
"TKM|Turkmenistan","4107.|Population density (inhab/km2)",2002,9.424,"E",,2007,9.953,"E",,2012,10.6,"E",,2015,11.01,"E",
"TKM|Turkmenistan","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,59.9,"E",,2006,60.4,"E",,,,"",,,,"",
"TKM|Turkmenistan","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,34.6,"E",,2006,34.6,"E",,,,"",,,,"",
"TKM|Turkmenistan","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,89.1,"E",,2006,89.1,"E",,,,"",,,,"",
"TKM|Turkmenistan","4403.|Population affected by water related disease (1000 inhab)",,,"",,2004,12.29,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"TUV|Tuvalu","4104.|Total population (1000 inhab)",2002,9.53,"E",,2007,9.76,"E",,2012,9.86,"E",,2015,9.92,"E",
"TUV|Tuvalu","4105.|Rural population (1000 inhab)",2002,5.07,"E",,2007,4.71,"E",,2012,4.26,"E",,2015,4.0,"E",
"TUV|Tuvalu","4106.|Urban population (1000 inhab)",2002,4.46,"E",,2007,5.05,"E",,2012,5.6,"E",,2015,5.92,"E",
"TUV|Tuvalu","4107.|Population density (inhab/km2)",2002,317.7,"E",,2007,325.3,"E",,2012,328.7,"E",,2015,330.7,"E",
"TUV|Tuvalu","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,94.8,"E",,2007,96.9,"E",,2012,97.7,"E",,2015,97.7,"E",
"TUV|Tuvalu","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,93.9,"E",,2007,96.1,"E",,2012,97.0,"E",,2015,97.0,"E",
"TUV|Tuvalu","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,95.8,"E",,2007,97.6,"E",,2012,98.3,"E",,2015,98.3,"E",
"TUV|Tuvalu","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"UGA|Uganda","4104.|Total population (1000 inhab)",2002,25356.0,"E",,2007,29992.0,"E",,2012,35401.0,"E",,2015,39032.0,"E",
"UGA|Uganda","4105.|Rural population (1000 inhab)",2002,22177.0,"E",,2007,25813.0,"E",,2012,29907.0,"E",,2015,32569.0,"E",
"UGA|Uganda","4106.|Urban population (1000 inhab)",2002,3179.0,"E",,2007,4179.0,"E",,2012,5494.0,"E",,2015,6463.0,"E",
"UGA|Uganda","4107.|Population density (inhab/km2)",2002,105.0,"E",,2007,124.2,"E",,2012,146.6,"E",,2015,161.6,"E",
"UGA|Uganda","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,59.6,"E",,2007,67.7,"E",,2012,75.8,"E",,2015,79.0,"E",
"UGA|Uganda","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,55.8,"E",,2007,64.1,"E",,2012,72.5,"E",,2015,75.8,"E",
"UGA|Uganda","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,86.8,"E",,2007,90.4,"E",,2012,94.1,"E",,2015,95.5,"E",
"UGA|Uganda","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"UKR|Ukraine","4104.|Total population (1000 inhab)",2002,47891.0,"E",,2007,46249.0,"E",,2012,45320.0,"E",,2015,44824.0,"E",
"UKR|Ukraine","4105.|Rural population (1000 inhab)",2002,15460.0,"E",,2007,14456.0,"E",,2012,13872.0,"E",,2015,13708.0,"E",
"UKR|Ukraine","4106.|Urban population (1000 inhab)",2002,32431.0,"E",,2007,31793.0,"E",,2012,31448.0,"E",,2015,31116.0,"E",
"UKR|Ukraine","4107.|Population density (inhab/km2)",2002,79.35,"E",,2007,76.63,"E",,2012,75.09,"E",,2015,74.27,"E",
"UKR|Ukraine","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,97.4,"E",,2007,97.0,"E",,2012,96.5,"E",,2015,96.2,"E",
"UKR|Ukraine","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,93.7,"E",,2007,95.2,"E",,2012,96.8,"E",,2015,97.8,"E",
"UKR|Ukraine","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,99.3,"E",,2007,97.8,"E",,2012,96.4,"E",,2015,95.5,"E",
"UKR|Ukraine","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"ARE|United Arab Emirates","4104.|Total population (1000 inhab)",2002,3394.0,"E",,2007,6010.0,"E",,2012,8953.0,"E",,2015,9157.0,"E",
"ARE|United Arab Emirates","4105.|Rural population (1000 inhab)",2002,780.0,"E",,2007,1197.0,"E",,2012,1157.0,"E",,2015,965.0,"E",
"ARE|United Arab Emirates","4106.|Urban population (1000 inhab)",2002,2614.0,"E",,2007,4813.0,"E",,2012,7796.0,"E",,2015,8192.0,"E",
"ARE|United Arab Emirates","4107.|Population density (inhab/km2)",2002,40.6,"E",,2007,71.89,"E",,2012,107.1,"E",,2015,109.5,"E",
"ARE|United Arab Emirates","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,99.7,"E",,2007,99.6,"E",,2012,99.6,"E",,2015,99.6,"E",
"ARE|United Arab Emirates","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"ARE|United Arab Emirates","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,99.6,"E",,2007,99.6,"E",,2012,99.6,"E",,2015,99.6,"E",
"ARE|United Arab Emirates","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"GBR|United Kingdom","4104.|Total population (1000 inhab)",2002,59301.0,"E",,2007,61152.0,"E",,2012,63574.0,"E",,2015,64716.0,"E",
"GBR|United Kingdom","4105.|Rural population (1000 inhab)",2002,12322.0,"E",,2007,12084.0,"E",,2012,12196.0,"E",,2015,11986.0,"E",
"GBR|United Kingdom","4106.|Urban population (1000 inhab)",2002,46979.0,"E",,2007,49068.0,"E",,2012,51378.0,"E",,2015,52730.0,"E",
"GBR|United Kingdom","4107.|Population density (inhab/km2)",2002,243.4,"E",,2007,251.0,"E",,2012,261.0,"E",,2015,265.7,"E",
"GBR|United Kingdom","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"GBR|United Kingdom","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"GBR|United Kingdom","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"GBR|United Kingdom","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",
